Date,EDH2020,EDZ2014,EDH2015,EDM2015,EDU2015,EDZ2015,EDH2016,EDM2016,EDU2016,EDZ2016,EDH2017,EDM2017,EDU2017,EDZ2017,EDH2018,EDM2018,EDU2018,EDZ2018,EDH2019,EDM2019,EDU2019,EDZ2019,EDM2020,EDU2020,EDZ2020
2013-04-01,3.25,0.5300000000000011,0.5999999999999943,0.6850000000000023,0.7800000000000011,0.894999999999996,1.0250000000000057,1.1749999999999972,1.3349999999999937,1.5049999999999955,1.6749999999999972,1.855000000000004,2.0349999999999966,2.2150000000000034,2.3700000000000045,2.5250000000000057,2.6650000000000063,2.805000000000007,2.905000000000001,3.0049999999999955,3.094999999999999,3.1899999999999977,3.3100000000000023,3.375,3.450000000000003
2013-04-02,3.2750000000000057,0.5349999999999966,0.605000000000004,0.6949999999999932,0.7900000000000063,0.9099999999999966,1.0450000000000017,1.2000000000000028,1.3649999999999949,1.5400000000000063,1.7099999999999937,1.8900000000000006,2.0649999999999977,2.2450000000000045,2.394999999999996,2.5450000000000017,2.6850000000000023,2.819999999999993,2.9200000000000017,3.0250000000000057,3.1200000000000045,3.2150000000000034,3.3349999999999937,3.4000000000000057,3.4749999999999943
2013-04-03,3.2249999999999943,0.5100000000000051,0.5750000000000028,0.6599999999999966,0.7549999999999955,0.8700000000000045,1.0049999999999955,1.1550000000000011,1.3149999999999977,1.480000000000004,1.644999999999996,1.8199999999999932,1.9950000000000045,2.1700000000000017,2.319999999999993,2.469999999999999,2.6099999999999994,2.75,2.855000000000004,2.9599999999999937,3.0600000000000023,3.1599999999999966,3.2900000000000063,3.3599999999999994,3.4350000000000023
2013-04-04,3.135000000000005,0.4899999999999949,0.5499999999999972,0.6299999999999955,0.7199999999999989,0.8299999999999983,0.9549999999999983,1.0999999999999943,1.2549999999999955,1.4150000000000063,1.5750000000000028,1.7450000000000045,1.9150000000000063,2.0900000000000034,2.2349999999999994,2.3799999999999955,2.519999999999996,2.6599999999999966,2.7650000000000006,2.8700000000000045,2.969999999999999,3.069999999999993,3.200000000000003,3.269999999999996,3.344999999999999
2013-04-05,3.0649999999999977,0.4749999999999943,0.5300000000000011,0.605000000000004,0.6899999999999977,0.7999999999999972,0.9200000000000017,1.0600000000000023,1.2099999999999937,1.3700000000000045,1.5250000000000057,1.6899999999999977,1.855000000000004,2.0250000000000057,2.1650000000000063,2.3100000000000023,2.450000000000003,2.5900000000000034,2.694999999999993,2.799999999999997,2.9000000000000057,3.0,3.125,3.1899999999999977,3.260000000000005
2013-04-08,3.155000000000001,0.48499999999999943,0.5450000000000017,0.625,0.7150000000000034,0.8250000000000028,0.9500000000000028,1.0999999999999943,1.2549999999999955,1.4200000000000017,1.5849999999999937,1.7600000000000051,1.9300000000000068,2.105000000000004,2.25,2.394999999999996,2.5349999999999966,2.674999999999997,2.780000000000001,2.8900000000000006,2.989999999999995,3.0900000000000034,3.219999999999999,3.2849999999999966,3.355000000000004
2013-04-09,3.155000000000001,0.48499999999999943,0.5450000000000017,0.625,0.7150000000000034,0.8250000000000028,0.9500000000000028,1.0949999999999989,1.25,1.4099999999999966,1.5699999999999932,1.7450000000000045,1.9150000000000063,2.0900000000000034,2.2349999999999994,2.3799999999999955,2.5250000000000057,2.6650000000000063,2.7750000000000057,2.885000000000005,2.9849999999999994,3.0849999999999937,3.219999999999999,3.2849999999999966,3.355000000000004
2013-04-10,3.2349999999999994,0.4899999999999949,0.5600000000000023,0.644999999999996,0.7450000000000045,0.8599999999999994,0.9899999999999949,1.1400000000000006,1.2950000000000017,1.4599999999999937,1.625,1.7999999999999972,1.9699999999999989,2.1500000000000057,2.299999999999997,2.450000000000003,2.594999999999999,2.739999999999995,2.8499999999999943,2.9599999999999937,3.0649999999999977,3.1650000000000063,3.299999999999997,3.3700000000000045,3.4399999999999977
2013-04-11,3.219999999999999,0.480000000000004,0.5450000000000017,0.6299999999999955,0.7249999999999943,0.8400000000000034,0.9699999999999989,1.1200000000000045,1.2750000000000057,1.4399999999999977,1.5999999999999943,1.7750000000000057,1.9500000000000028,2.1299999999999955,2.280000000000001,2.4350000000000023,2.5799999999999983,2.7249999999999943,2.8349999999999937,2.944999999999993,3.049999999999997,3.1500000000000057,3.2849999999999966,3.355000000000004,3.424999999999997
2013-04-12,3.1599999999999966,0.46999999999999886,0.5250000000000057,0.5999999999999943,0.6850000000000023,0.7950000000000017,0.9150000000000063,1.0600000000000023,1.2099999999999937,1.375,1.5349999999999966,1.7099999999999937,1.8850000000000051,2.0649999999999977,2.2150000000000034,2.3700000000000045,2.5150000000000006,2.6599999999999966,2.769999999999996,2.885000000000005,2.989999999999995,3.0900000000000034,3.230000000000004,3.299999999999997,3.3700000000000045
2013-04-15,3.105000000000004,0.4549999999999983,0.5150000000000006,0.5900000000000034,0.6749999999999972,0.7849999999999966,0.9099999999999966,1.0499999999999972,1.2000000000000028,1.3599999999999994,1.519999999999996,1.6899999999999977,1.8599999999999994,2.0400000000000063,2.1850000000000023,2.3349999999999937,2.4749999999999943,2.614999999999995,2.7249999999999943,2.8349999999999937,2.9350000000000023,3.0349999999999966,3.1700000000000017,3.239999999999995,3.3100000000000023
2013-04-16,3.125,0.4650000000000034,0.5250000000000057,0.5999999999999943,0.6899999999999977,0.7999999999999972,0.9249999999999972,1.0699999999999932,1.2249999999999943,1.3850000000000051,1.5450000000000017,1.7199999999999989,1.8900000000000006,2.069999999999993,2.2150000000000034,2.3599999999999994,2.5,2.6400000000000006,2.7450000000000045,2.855000000000004,2.9549999999999983,3.055000000000007,3.1899999999999977,3.2549999999999955,3.325000000000003
2013-04-17,3.0849999999999937,0.4650000000000034,0.5250000000000057,0.5999999999999943,0.6850000000000023,0.7950000000000017,0.9200000000000017,1.0600000000000023,1.2099999999999937,1.3700000000000045,1.5250000000000057,1.6949999999999932,1.8599999999999994,2.0349999999999966,2.174999999999997,2.319999999999993,2.4599999999999937,2.5999999999999943,2.7049999999999983,2.8149999999999977,2.9150000000000063,3.0150000000000006,3.1500000000000057,3.219999999999999,3.2900000000000063
2013-04-18,3.0400000000000063,0.4650000000000034,0.5250000000000057,0.5999999999999943,0.6850000000000023,0.7950000000000017,0.9150000000000063,1.0550000000000068,1.2000000000000028,1.355000000000004,1.5100000000000051,1.6749999999999972,1.8349999999999937,2.0049999999999955,2.144999999999996,2.2849999999999966,2.4200000000000017,2.555000000000007,2.6599999999999966,2.769999999999996,2.8700000000000045,2.969999999999999,3.105000000000004,3.174999999999997,3.2450000000000045
2013-04-19,3.0600000000000023,0.46999999999999886,0.5300000000000011,0.605000000000004,0.6949999999999932,0.8050000000000068,0.9300000000000068,1.0699999999999932,1.2199999999999989,1.375,1.5300000000000011,1.6949999999999932,1.855000000000004,2.0250000000000057,2.1650000000000063,2.305000000000007,2.4399999999999977,2.575000000000003,2.680000000000007,2.7849999999999966,2.885000000000005,2.989999999999995,3.125,3.194999999999993,3.2650000000000006
2013-04-22,3.049999999999997,0.4549999999999983,0.5150000000000006,0.5900000000000034,0.6800000000000068,0.7900000000000063,0.9150000000000063,1.0550000000000068,1.2049999999999983,1.3649999999999949,1.519999999999996,1.6899999999999977,1.8499999999999943,2.019999999999996,2.1599999999999966,2.299999999999997,2.4350000000000023,2.569999999999993,2.674999999999997,2.780000000000001,2.8799999999999955,2.980000000000004,3.114999999999995,3.1850000000000023,3.2549999999999955
2013-04-23,3.055000000000007,0.45999999999999375,0.519999999999996,0.5949999999999989,0.6850000000000023,0.7950000000000017,0.9200000000000017,1.0600000000000023,1.2099999999999937,1.3700000000000045,1.5250000000000057,1.6949999999999932,1.855000000000004,2.0250000000000057,2.1650000000000063,2.305000000000007,2.4399999999999977,2.575000000000003,2.680000000000007,2.7849999999999966,2.885000000000005,2.9849999999999994,3.1200000000000045,3.1899999999999977,3.260000000000005
2013-04-24,3.069999999999993,0.4549999999999983,0.5100000000000051,0.5849999999999937,0.6749999999999972,0.7849999999999966,0.9050000000000011,1.0450000000000017,1.1949999999999932,1.355000000000004,1.5100000000000051,1.6800000000000068,1.8400000000000034,2.010000000000005,2.1500000000000057,2.2950000000000017,2.4350000000000023,2.575000000000003,2.680000000000007,2.7900000000000063,2.894999999999996,2.9950000000000045,3.1400000000000006,3.2099999999999937,3.280000000000001
2013-04-25,3.0649999999999977,0.4549999999999983,0.5150000000000006,0.5900000000000034,0.6749999999999972,0.7849999999999966,0.9050000000000011,1.0450000000000017,1.1949999999999932,1.3499999999999943,1.5049999999999955,1.6749999999999972,1.8349999999999937,2.0049999999999955,2.144999999999996,2.2900000000000063,2.430000000000007,2.569999999999993,2.674999999999997,2.780000000000001,2.885000000000005,2.989999999999995,3.135000000000005,3.2049999999999983,3.280000000000001
2013-04-26,3.010000000000005,0.45000000000000284,0.5049999999999955,0.5750000000000028,0.6550000000000011,0.7600000000000051,0.875,1.0100000000000051,1.1550000000000011,1.3100000000000023,1.4599999999999937,1.625,1.7849999999999966,1.9500000000000028,2.0900000000000034,2.2349999999999994,2.375,2.5150000000000006,2.6200000000000045,2.730000000000004,2.8349999999999937,2.9350000000000023,3.0799999999999983,3.1500000000000057,3.219999999999999
2013-04-29,3.0,0.4399999999999977,0.49500000000000455,0.5649999999999977,0.644999999999996,0.75,0.8649999999999949,1.0,1.144999999999996,1.2999999999999972,1.4500000000000028,1.6149999999999949,1.7750000000000057,1.9449999999999932,2.0849999999999937,2.230000000000004,2.3700000000000045,2.510000000000005,2.614999999999995,2.7249999999999943,2.825000000000003,2.924999999999997,3.069999999999993,3.1400000000000006,3.2099999999999937
2013-04-30,3.010000000000005,0.4399999999999977,0.49500000000000455,0.5649999999999977,0.6500000000000057,0.7549999999999955,0.875,1.0100000000000051,1.1550000000000011,1.3100000000000023,1.4599999999999937,1.625,1.7849999999999966,1.9549999999999983,2.094999999999999,2.239999999999995,2.3799999999999955,2.519999999999996,2.625,2.7349999999999994,2.8349999999999937,2.9399999999999977,3.0799999999999983,3.1500000000000057,3.219999999999999
2013-05-01,2.980000000000004,0.42499999999999716,0.480000000000004,0.5450000000000017,0.625,0.730000000000004,0.8499999999999943,0.9849999999999994,1.1299999999999955,1.2800000000000011,1.4300000000000068,1.5949999999999989,1.7549999999999955,1.9200000000000017,2.0600000000000023,2.2049999999999983,2.344999999999999,2.4849999999999994,2.5900000000000034,2.700000000000003,2.805000000000007,2.9099999999999966,3.049999999999997,3.1200000000000045,3.1899999999999977
2013-05-02,2.989999999999995,0.4200000000000017,0.46999999999999886,0.5349999999999966,0.6149999999999949,0.7150000000000034,0.8299999999999983,0.9650000000000034,1.1099999999999994,1.2650000000000006,1.4200000000000017,1.5849999999999937,1.75,1.9200000000000017,2.0649999999999977,2.2099999999999937,2.3499999999999943,2.489999999999995,2.5999999999999943,2.7099999999999937,2.8149999999999977,2.9200000000000017,3.0600000000000023,3.1299999999999955,3.200000000000003
2013-05-03,3.1500000000000057,0.4449999999999932,0.5100000000000051,0.5900000000000034,0.6800000000000068,0.7950000000000017,0.9249999999999972,1.0750000000000028,1.230000000000004,1.394999999999996,1.5600000000000023,1.7349999999999994,1.9050000000000011,2.0849999999999937,2.2349999999999994,2.3799999999999955,2.519999999999996,2.6599999999999966,2.7650000000000006,2.875,2.9749999999999943,3.0799999999999983,3.219999999999999,3.2900000000000063,3.3599999999999994
2013-05-06,3.1650000000000063,0.4549999999999983,0.519999999999996,0.605000000000004,0.7000000000000028,0.8199999999999932,0.9549999999999983,1.105000000000004,1.2600000000000051,1.4249999999999972,1.5900000000000034,1.7650000000000006,1.9350000000000023,2.114999999999995,2.2650000000000006,2.4099999999999966,2.5450000000000017,2.680000000000007,2.7849999999999966,2.8900000000000006,2.989999999999995,3.094999999999999,3.2349999999999994,3.305000000000007,3.375
2013-05-07,3.1700000000000017,0.45999999999999375,0.5250000000000057,0.6099999999999994,0.7049999999999983,0.8250000000000028,0.9599999999999937,1.1099999999999994,1.2650000000000006,1.4300000000000068,1.5949999999999989,1.769999999999996,1.9399999999999977,2.114999999999995,2.2650000000000006,2.4099999999999966,2.549999999999997,2.6850000000000023,2.7900000000000063,2.894999999999996,2.9950000000000045,3.0999999999999943,3.2450000000000045,3.3149999999999977,3.385000000000005
2013-05-08,3.144999999999996,0.45000000000000284,0.5150000000000006,0.5949999999999989,0.6899999999999977,0.8100000000000023,0.9399999999999977,1.0900000000000034,1.2450000000000045,1.4099999999999966,1.5750000000000028,1.75,1.9200000000000017,2.094999999999999,2.239999999999995,2.385000000000005,2.5250000000000057,2.6599999999999966,2.7650000000000006,2.8700000000000045,2.969999999999999,3.075000000000003,3.219999999999999,3.2900000000000063,3.3599999999999994
2013-05-09,3.1700000000000017,0.45000000000000284,0.5150000000000006,0.5999999999999943,0.7000000000000028,0.8199999999999932,0.9549999999999983,1.105000000000004,1.2650000000000006,1.4300000000000068,1.5949999999999989,1.769999999999996,1.9350000000000023,2.1099999999999994,2.2549999999999955,2.4000000000000057,2.5400000000000063,2.674999999999997,2.780000000000001,2.8900000000000006,2.989999999999995,3.094999999999999,3.2450000000000045,3.3149999999999977,3.385000000000005
2013-05-10,3.280000000000001,0.46999999999999886,0.5450000000000017,0.6400000000000006,0.75,0.8850000000000051,1.0349999999999966,1.2000000000000028,1.375,1.5550000000000068,1.730000000000004,1.9099999999999966,2.0799999999999983,2.2549999999999955,2.4000000000000057,2.5400000000000063,2.674999999999997,2.805000000000007,2.905000000000001,3.010000000000005,3.1099999999999994,3.2099999999999937,3.3499999999999943,3.4200000000000017,3.489999999999995
2013-05-13,3.3149999999999977,0.48499999999999943,0.5600000000000023,0.6550000000000011,0.7650000000000006,0.9000000000000057,1.0450000000000017,1.2099999999999937,1.3799999999999955,1.5600000000000023,1.7349999999999994,1.9150000000000063,2.0900000000000034,2.269999999999996,2.4150000000000063,2.5600000000000023,2.694999999999993,2.8299999999999983,2.9350000000000023,3.0400000000000063,3.1400000000000006,3.239999999999995,3.3900000000000006,3.4599999999999937,3.5349999999999966
2013-05-14,3.3700000000000045,0.4899999999999949,0.5699999999999932,0.6700000000000017,0.7849999999999966,0.9200000000000017,1.0699999999999932,1.2349999999999994,1.4099999999999966,1.5900000000000034,1.769999999999996,1.9549999999999983,2.1299999999999955,2.3100000000000023,2.4599999999999937,2.605000000000004,2.7450000000000045,2.885000000000005,2.989999999999995,3.0999999999999943,3.200000000000003,3.299999999999997,3.4399999999999977,3.510000000000005,3.5849999999999937
2013-05-15,3.3599999999999994,0.4899999999999949,0.5649999999999977,0.6599999999999966,0.769999999999996,0.9050000000000011,1.0550000000000068,1.2199999999999989,1.3900000000000006,1.5699999999999932,1.7450000000000045,1.9300000000000068,2.105000000000004,2.2849999999999966,2.4350000000000023,2.5849999999999937,2.7249999999999943,2.864999999999995,2.969999999999999,3.0799999999999983,3.1850000000000023,3.2900000000000063,3.430000000000007,3.5,3.575000000000003
2013-05-16,3.230000000000004,0.45999999999999375,0.5300000000000011,0.6149999999999949,0.7150000000000034,0.8400000000000034,0.980000000000004,1.1350000000000051,1.2999999999999972,1.4699999999999989,1.6400000000000006,1.8149999999999977,1.9849999999999994,2.1599999999999966,2.3100000000000023,2.4549999999999983,2.594999999999999,2.7349999999999994,2.8400000000000034,2.950000000000003,3.055000000000007,3.1599999999999966,3.299999999999997,3.3700000000000045,3.444999999999993
2013-05-17,3.3349999999999937,0.4899999999999949,0.5649999999999977,0.6550000000000011,0.7650000000000006,0.894999999999996,1.0400000000000063,1.2049999999999983,1.375,1.5550000000000068,1.730000000000004,1.9099999999999966,2.0849999999999937,2.260000000000005,2.4099999999999966,2.555000000000007,2.694999999999993,2.8349999999999937,2.944999999999993,3.055000000000007,3.1599999999999966,3.2650000000000006,3.405000000000001,3.4749999999999943,3.549999999999997
2013-05-20,3.355000000000004,0.49500000000000455,0.5699999999999932,0.6650000000000063,0.7750000000000057,0.9050000000000011,1.0550000000000068,1.2199999999999989,1.3900000000000006,1.5699999999999932,1.7450000000000045,1.9249999999999972,2.0999999999999943,2.280000000000001,2.430000000000007,2.575000000000003,2.7150000000000034,2.855000000000004,2.9650000000000034,3.075000000000003,3.180000000000007,3.2849999999999966,3.424999999999997,3.4950000000000045,3.569999999999993
2013-05-21,3.3349999999999937,0.4899999999999949,0.5649999999999977,0.6550000000000011,0.7650000000000006,0.894999999999996,1.0400000000000063,1.2049999999999983,1.375,1.5550000000000068,1.730000000000004,1.9099999999999966,2.0849999999999937,2.260000000000005,2.4099999999999966,2.555000000000007,2.694999999999993,2.8349999999999937,2.944999999999993,3.055000000000007,3.1599999999999966,3.2650000000000006,3.405000000000001,3.4749999999999943,3.549999999999997
